NUTS2_code,process,hour,load
CH01,Heating_and_sanitary_hot_water_residential,1,160.519192248527
CH01,Heating_and_sanitary_hot_water_residential,2,156.86495980608498
CH01,Heating_and_sanitary_hot_water_residential,3,152.795055017941
CH01,Heating_and_sanitary_hot_water_residential,4,149.589674834859
CH01,Heating_and_sanitary_hot_water_residential,5,148.676099064468
CH01,Heating_and_sanitary_hot_water_residential,6,148.26040905898398
CH01,Heating_and_sanitary_hot_water_residential,7,154.45301553260902
CH01,Heating_and_sanitary_hot_water_residential,8,176.17603924749
CH01,Heating_and_sanitary_hot_water_residential,9,205.803568922161
CH01,Heating_and_sanitary_hot_water_residential,10,238.576320550617
CH01,Heating_and_sanitary_hot_water_residential,11,241.46406007953
CH01,Heating_and_sanitary_hot_water_residential,12,231.753108657455
CH01,Heating_and_sanitary_hot_water_residential,13,210.106079103979
CH01,Heating_and_sanitary_hot_water_residential,14,195.882784149786
CH01,Heating_and_sanitary_hot_water_residential,15,174.230707852117
CH01,Heating_and_sanitary_hot_water_residential,16,156.59966177507098
CH01,Heating_and_sanitary_hot_water_residential,17,151.922750126298
CH01,Heating_and_sanitary_hot_water_residential,18,161.29384676626998
CH01,Heating_and_sanitary_hot_water_residential,19,178.280083159571
CH01,Heating_and_sanitary_hot_water_residential,20,186.15270533777402
CH01,Heating_and_sanitary_hot_water_residential,21,188.10609237867698
CH01,Heating_and_sanitary_hot_water_residential,22,189.550716167853
CH01,Heating_and_sanitary_hot_water_residential,23,181.328675512578
CH01,Heating_and_sanitary_hot_water_residential,24,167.995452098822
CH01,Heating_and_sanitary_hot_water_residential,25,161.414048651474
CH01,Heating_and_sanitary_hot_water_residential,26,152.297186912813
CH01,Heating_and_sanitary_hot_water_residential,27,148.227246805108
CH01,Heating_and_sanitary_hot_water_residential,28,147.762540953857
CH01,Heating_and_sanitary_hot_water_residential,29,148.676099064468
CH01,Heating_and_sanitary_hot_water_residential,30,151.914623841646
CH01,Heating_and_sanitary_hot_water_residential,31,157.19367220466
CH01,Heating_and_sanitary_hot_water_residential,32,176.17603924749
CH01,Heating_and_sanitary_hot_water_residential,33,204.889851873525
CH01,Heating_and_sanitary_hot_water_residential,34,225.786401043387
CH01,Heating_and_sanitary_hot_water_residential,35,221.365816965661
CH01,Heating_and_sanitary_hot_water_residential,36,202.519107839675
CH01,Heating_and_sanitary_hot_water_residential,37,192.74828074479402
CH01,Heating_and_sanitary_hot_water_residential,38,195.882784149786
CH01,Heating_and_sanitary_hot_water_residential,39,191.58850621130298
CH01,Heating_and_sanitary_hot_water_residential,40,193.14198619949002
CH01,Heating_and_sanitary_hot_water_residential,41,203.995615410437
CH01,Heating_and_sanitary_hot_water_residential,42,221.58892930348998
CH01,Heating_and_sanitary_hot_water_residential,43,231.26648889453998
CH01,Heating_and_sanitary_hot_water_residential,44,221.781312713558
CH01,Heating_and_sanitary_hot_water_residential,45,199.982294837272
CH01,Heating_and_sanitary_hot_water_residential,46,179.501594610918
CH01,Heating_and_sanitary_hot_water_residential,47,166.711781062372
CH01,Heating_and_sanitary_hot_water_residential,48,161.612960150315
CH01,Heating_and_sanitary_hot_water_residential,49,219.05425660847197
CH01,Heating_and_sanitary_hot_water_residential,50,215.186652120975
CH01,Heating_and_sanitary_hot_water_residential,51,211.116747332831
CH01,Heating_and_sanitary_hot_water_residential,52,207.62687108967603
CH01,Heating_and_sanitary_hot_water_residential,53,206.92666736433998
CH01,Heating_and_sanitary_hot_water_residential,54,206.51097735885602
CH01,Heating_and_sanitary_hot_water_residential,55,213.201451937609
CH01,Heating_and_sanitary_hot_water_residential,56,235.493467772635
CH01,Heating_and_sanitary_hot_water_residential,57,265.476617522396
CH01,Heating_and_sanitary_hot_water_residential,58,299.81409748125196
CH01,Heating_and_sanitary_hot_water_residential,59,303.057457085256
CH01,Heating_and_sanitary_hot_water_residential,60,293.417629678199
CH01,Heating_and_sanitary_hot_water_residential,61,271.699476109705
CH01,Heating_and_sanitary_hot_water_residential,62,257.120561080421
CH01,Heating_and_sanitary_hot_water_residential,63,235.11286470766103
CH01,Heating_and_sanitary_hot_water_residential,64,216.628330450397
CH01,Heating_and_sanitary_hot_water_residential,65,211.02680660638802
CH01,Heating_and_sanitary_hot_water_residential,66,219.828911126214
CH01,Heating_and_sanitary_hot_water_residential,67,236.317279414389
CH01,Heating_and_sanitary_hot_water_residential,68,244.33214962262798
CH01,Heating_and_sanitary_hot_water_residential,69,246.49890870858601
CH01,Heating_and_sanitary_hot_water_residential,70,247.65903643768902
CH01,Heating_and_sanitary_hot_water_residential,71,239.934863887541
CH01,Heating_and_sanitary_hot_water_residential,72,226.38826842873
CH01,Heating_and_sanitary_hot_water_residential,73,252.03906692050597
CH01,Heating_and_sanitary_hot_water_residential,74,237.953185169523
CH01,Heating_and_sanitary_hot_water_residential,75,231.07286043545105
CH01,Heating_and_sanitary_hot_water_residential,76,227.928956839333
CH01,Heating_and_sanitary_hot_water_residential,77,231.331855475579
CH01,Heating_and_sanitary_hot_water_residential,78,235.887185287434
CH01,Heating_and_sanitary_hot_water_residential,79,254.928243859735
CH01,Heating_and_sanitary_hot_water_residential,80,284.74213194426005
CH01,Heating_and_sanitary_hot_water_residential,81,302.466445525137
CH01,Heating_and_sanitary_hot_water_residential,82,297.4496790942601
CH01,Heating_and_sanitary_hot_water_residential,83,279.643346351765
CH01,Heating_and_sanitary_hot_water_residential,84,264.462400566923
CH01,Heating_and_sanitary_hot_water_residential,85,253.89796096463
CH01,Heating_and_sanitary_hot_water_residential,86,246.44083453432305
