NUTS2_code,process,hour,load
DEC0,Heating_and_sanitary_hot_water_residential,1,191.11091102235198
DEC0,Heating_and_sanitary_hot_water_residential,2,188.32916147403802
DEC0,Heating_and_sanitary_hot_water_residential,3,186.53501901116002
DEC0,Heating_and_sanitary_hot_water_residential,4,185.805842839777
DEC0,Heating_and_sanitary_hot_water_residential,5,185.245811127388
DEC0,Heating_and_sanitary_hot_water_residential,6,185.227456241928
DEC0,Heating_and_sanitary_hot_water_residential,7,190.13520953464905
DEC0,Heating_and_sanitary_hot_water_residential,8,204.563274599665
DEC0,Heating_and_sanitary_hot_water_residential,9,221.842634044422
DEC0,Heating_and_sanitary_hot_water_residential,10,241.61252036547
DEC0,Heating_and_sanitary_hot_water_residential,11,239.920584584375
DEC0,Heating_and_sanitary_hot_water_residential,12,229.419028409296
DEC0,Heating_and_sanitary_hot_water_residential,13,212.85709109706798
DEC0,Heating_and_sanitary_hot_water_residential,14,202.24947518106003
DEC0,Heating_and_sanitary_hot_water_residential,15,187.821301859701
DEC0,Heating_and_sanitary_hot_water_residential,16,176.620884124603
DEC0,Heating_and_sanitary_hot_water_residential,17,174.46212109913105
DEC0,Heating_and_sanitary_hot_water_residential,18,181.031592992291
DEC0,Heating_and_sanitary_hot_water_residential,19,192.973135799041
DEC0,Heating_and_sanitary_hot_water_residential,20,201.67647993941105
DEC0,Heating_and_sanitary_hot_water_residential,21,206.18681008593498
DEC0,Heating_and_sanitary_hot_water_residential,22,208.93583283008599
DEC0,Heating_and_sanitary_hot_water_residential,23,204.20515745297
DEC0,Heating_and_sanitary_hot_water_residential,24,193.62663006134997
DEC0,Heating_and_sanitary_hot_water_residential,25,191.659467562408
DEC0,Heating_and_sanitary_hot_water_residential,26,185.529067865898
DEC0,Heating_and_sanitary_hot_water_residential,27,183.73490375175098
DEC0,Heating_and_sanitary_hot_water_residential,28,184.685790240633
DEC0,Heating_and_sanitary_hot_water_residential,29,185.245811127388
DEC0,Heating_and_sanitary_hot_water_residential,30,187.467528963313
DEC0,Heating_and_sanitary_hot_water_residential,31,191.81526136927897
