NUTS2_code,process,hour,load
BE32,Heating_and_sanitary_hot_water_residential,1,182.22801339654202
BE32,Heating_and_sanitary_hot_water_residential,2,169.160963027906
BE32,Heating_and_sanitary_hot_water_residential,3,163.042993695104
BE32,Heating_and_sanitary_hot_water_residential,4,156.509883606964
BE32,Heating_and_sanitary_hot_water_residential,5,149.843684769892
BE32,Heating_and_sanitary_hot_water_residential,6,148.18721648438802
BE32,Heating_and_sanitary_hot_water_residential,7,147.320676356919
BE32,Heating_and_sanitary_hot_water_residential,8,156.695133138822
BE32,Heating_and_sanitary_hot_water_residential,9,191.12578942745398
BE32,Heating_and_sanitary_hot_water_residential,10,239.284014901169
BE32,Heating_and_sanitary_hot_water_residential,11,294.82156179743
BE32,Heating_and_sanitary_hot_water_residential,12,303.297508174053
BE32,Heating_and_sanitary_hot_water_residential,13,292.685846255426
BE32,Heating_and_sanitary_hot_water_residential,14,263.17243404038
BE32,Heating_and_sanitary_hot_water_residential,15,242.485110815019
BE32,Heating_and_sanitary_hot_water_residential,16,208.39270673639496
BE32,Heating_and_sanitary_hot_water_residential,17,179.608346930549
BE32,Heating_and_sanitary_hot_water_residential,18,169.854897379739
BE32,Heating_and_sanitary_hot_water_residential,19,182.65510600369598
BE32,Heating_and_sanitary_hot_water_residential,20,205.732597811407
BE32,Heating_and_sanitary_hot_water_residential,21,213.78482675473202
BE32,Heating_and_sanitary_hot_water_residential,22,213.72397866348598
BE32,Heating_and_sanitary_hot_water_residential,23,213.740019117571
BE32,Heating_and_sanitary_hot_water_residential,24,201.201727310085
BE32,Heating_and_sanitary_hot_water_residential,25,172.23217328756004
BE32,Heating_and_sanitary_hot_water_residential,26,170.56242841110202
BE32,Heating_and_sanitary_hot_water_residential,27,155.889247499471
BE32,Heating_and_sanitary_hot_water_residential,28,149.356082096151
BE32,Heating_and_sanitary_hot_water_residential,29,146.982147571013
BE32,Heating_and_sanitary_hot_water_residential,30,148.18721648438802
BE32,Heating_and_sanitary_hot_water_residential,31,153.043667781908
BE32,Heating_and_sanitary_hot_water_residential,32,160.987369793166
BE32,Heating_and_sanitary_hot_water_residential,33,191.12578942745398
BE32,Heating_and_sanitary_hot_water_residential,34,237.853011212218
BE32,Heating_and_sanitary_hot_water_residential,35,274.79082906286703
BE32,Heating_and_sanitary_hot_water_residential,36,271.82095853504904
BE32,Heating_and_sanitary_hot_water_residential,37,246.90147233407902
BE32,Heating_and_sanitary_hot_water_residential,38,235.987789164645
BE32,Heating_and_sanitary_hot_water_residential,39,242.485110815019
BE32,Heating_and_sanitary_hot_water_residential,40,235.57735161213
BE32,Heating_and_sanitary_hot_water_residential,41,236.838537756336
BE32,Heating_and_sanitary_hot_water_residential,42,251.408002279254
BE32,Heating_and_sanitary_hot_water_residential,43,277.0853080725
BE32,Heating_and_sanitary_hot_water_residential,44,288.716429823978
BE32,Heating_and_sanitary_hot_water_residential,45,269.584013891567
BE32,Heating_and_sanitary_hot_water_residential,46,232.32370770909802
BE32,Heating_and_sanitary_hot_water_residential,47,198.00174429806998
BE32,Heating_and_sanitary_hot_water_residential,48,178.309706294949
BE32,Heating_and_sanitary_hot_water_residential,49,201.46773272882598
BE32,Heating_and_sanitary_hot_water_residential,50,187.892889181332
BE32,Heating_and_sanitary_hot_water_residential,51,182.000605705801
BE32,Heating_and_sanitary_hot_water_residential,52,175.24180976038997
BE32,Heating_and_sanitary_hot_water_residential,53,168.237082137413
BE32,Heating_and_sanitary_hot_water_residential,54,166.97556410213102
BE32,Heating_and_sanitary_hot_water_residential,55,165.939759581709
BE32,Heating_and_sanitary_hot_water_residential,56,175.48348075656503
BE32,Heating_and_sanitary_hot_water_residential,57,209.40634386634
BE32,Heating_and_sanitary_hot_water_residential,58,257.90309812596
BE32,Heating_and_sanitary_hot_water_residential,59,313.384223557903
BE32,Heating_and_sanitary_hot_water_residential,60,322.311541649067
BE32,Heating_and_sanitary_hot_water_residential,61,312.546201695203
BE32,Heating_and_sanitary_hot_water_residential,62,283.314896801744
BE32,Heating_and_sanitary_hot_water_residential,63,262.571152112066
BE32,Heating_and_sanitary_hot_water_residential,64,228.87369828366505
BE32,Heating_and_sanitary_hot_water_residential,65,200.08933847781898
BE32,Heating_and_sanitary_hot_water_residential,66,189.99736014110297
BE32,Heating_and_sanitary_hot_water_residential,67,202.628304372108
BE32,Heating_and_sanitary_hot_water_residential,68,225.592953251184
BE32,Heating_and_sanitary_hot_water_residential,69,233.363074872921
BE32,Heating_and_sanitary_hot_water_residential,70,232.96369799577005
BE32,Heating_and_sanitary_hot_water_residential,71,232.471945270997
BE32,Heating_and_sanitary_hot_water_residential,72,219.99007492782798
BE32,Heating_and_sanitary_hot_water_residential,73,201.428624897049
BE32,Heating_and_sanitary_hot_water_residential,74,176.388327556456
BE32,Heating_and_sanitary_hot_water_residential,75,166.22327836969998
BE32,Heating_and_sanitary_hot_water_residential,76,160.914724732608
BE32,Heating_and_sanitary_hot_water_residential,77,163.925280504144
BE32,Heating_and_sanitary_hot_water_residential,78,171.228803555057
BE32,Heating_and_sanitary_hot_water_residential,79,200.219322959874
BE32,Heating_and_sanitary_hot_water_residential,80,245.531858085667
BE32,Heating_and_sanitary_hot_water_residential,81,272.301085630167
BE32,Heating_and_sanitary_hot_water_residential,82,266.428826714213
BE32,Heating_and_sanitary_hot_water_residential,83,240.357123822538
BE32,Heating_and_sanitary_hot_water_residential,84,222.10035018975898
BE32,Heating_and_sanitary_hot_water_residential,85,212.335010235895
BE32,Heating_and_sanitary_hot_water_residential,86,205.99533915131698
BE32,Heating_and_sanitary_hot_water_residential,87,203.85132350725
BE32,Heating_and_sanitary_hot_water_residential,88,197.338625184943
BE32,Heating_and_sanitary_hot_water_residential,89,191.446341709412
BE32,Heating_and_sanitary_hot_water_residential,90,187.077382455275
