NUTS2_code,process,hour,load
EE00,Heating_and_sanitary_hot_water_residential,1,232.575547900327
EE00,Heating_and_sanitary_hot_water_residential,2,228.160399336979
EE00,Heating_and_sanitary_hot_water_residential,3,224.32581702162895
EE00,Heating_and_sanitary_hot_water_residential,4,221.029656409375
EE00,Heating_and_sanitary_hot_water_residential,5,220.094284718207
EE00,Heating_and_sanitary_hot_water_residential,6,219.49579816968898
EE00,Heating_and_sanitary_hot_water_residential,7,226.413297774668
EE00,Heating_and_sanitary_hot_water_residential,8,249.442278339781
EE00,Heating_and_sanitary_hot_water_residential,9,280.200651110955
EE00,Heating_and_sanitary_hot_water_residential,10,315.256726082687
EE00,Heating_and_sanitary_hot_water_residential,11,318.20083690424303
EE00,Heating_and_sanitary_hot_water_residential,12,308.067790917694
EE00,Heating_and_sanitary_hot_water_residential,13,285.682215179578
EE00,Heating_and_sanitary_hot_water_residential,14,270.701410851612
EE00,Heating_and_sanitary_hot_water_residential,15,248.009116537002
EE00,Heating_and_sanitary_hot_water_residential,16,229.302044335724
EE00,Heating_and_sanitary_hot_water_residential,17,223.503514600735
EE00,Heating_and_sanitary_hot_water_residential,18,232.797040099264
EE00,Heating_and_sanitary_hot_water_residential,19,249.723961951871
EE00,Heating_and_sanitary_hot_water_residential,20,257.74245688300596
EE00,Heating_and_sanitary_hot_water_residential,21,260.284034087127
EE00,Heating_and_sanitary_hot_water_residential,22,262.076792323521
EE00,Heating_and_sanitary_hot_water_residential,23,253.49015822106895
EE00,Heating_and_sanitary_hot_water_residential,24,239.693597892664
EE00,Heating_and_sanitary_hot_water_residential,25,233.49175362086498
EE00,Heating_and_sanitary_hot_water_residential,26,223.483649367764
EE00,Heating_and_sanitary_hot_water_residential,27,219.649030890205
EE00,Heating_and_sanitary_hot_water_residential,28,219.158931108143
EE00,Heating_and_sanitary_hot_water_residential,29,220.094284718207
EE00,Heating_and_sanitary_hot_water_residential,30,223.23719452883998
EE00,Heating_and_sanitary_hot_water_residential,31,229.219340523755
EE00,Heating_and_sanitary_hot_water_residential,32,249.442278339781
EE00,Heating_and_sanitary_hot_water_residential,33,279.265134770952
EE00,Heating_and_sanitary_hot_water_residential,34,302.161667055167
EE00,Heating_and_sanitary_hot_water_residential,35,297.623093645047
EE00,Heating_and_sanitary_hot_water_residential,36,278.136330746816
EE00,Heating_and_sanitary_hot_water_residential,37,267.910297696216
EE00,Heating_and_sanitary_hot_water_residential,38,270.701410851612
EE00,Heating_and_sanitary_hot_water_residential,39,265.781034020363
EE00,Heating_and_sanitary_hot_water_residential,40,266.716188738279
EE00,Heating_and_sanitary_hot_water_residential,41,276.81872461768904
EE00,Heating_and_sanitary_hot_water_residential,42,294.530631498941
EE00,Heating_and_sanitary_hot_water_residential,43,303.9745074977841
EE00,Heating_and_sanitary_hot_water_residential,44,294.221084945557
EE00,Heating_and_sanitary_hot_water_residential,45,272.443576774644
EE00,Heating_and_sanitary_hot_water_residential,46,251.78792069392296
EE00,Heating_and_sanitary_hot_water_residential,47,238.52453662225602
EE00,Heating_and_sanitary_hot_water_residential,48,233.158833638588
EE00,Heating_and_sanitary_hot_water_residential,49,252.492812914237
EE00,Heating_and_sanitary_hot_water_residential,50,248.75139847398103
EE00,Heating_and_sanitary_hot_water_residential,51,244.41151556631198
EE00,Heating_and_sanitary_hot_water_residential,52,241.53643878099098
EE00,Heating_and_sanitary_hot_water_residential,53,240.43263355904998
EE00,Heating_and_sanitary_hot_water_residential,54,240.002580541305
EE00,Heating_and_sanitary_hot_water_residential,55,247.00429691167
EE00,Heating_and_sanitary_hot_water_residential,56,270.201711007556
EE00,Heating_and_sanitary_hot_water_residential,57,300.707433482571
EE00,Heating_and_sanitary_hot_water_residential,58,335.59507492353
EE00,Heating_and_sanitary_hot_water_residential,59,338.03388515276697
EE00,Heating_and_sanitary_hot_water_residential,60,327.184996660433
EE00,Heating_and_sanitary_hot_water_residential,61,304.125686799224
EE00,Heating_and_sanitary_hot_water_residential,62,289.060665705872
EE00,Heating_and_sanitary_hot_water_residential,63,266.031504329715
EE00,Heating_and_sanitary_hot_water_residential,64,247.49286565921105
EE00,Heating_and_sanitary_hot_water_residential,65,242.031202985768
EE00,Heating_and_sanitary_hot_water_residential,66,250.903644657365
EE00,Heating_and_sanitary_hot_water_residential,67,268.420083867677
EE00,Heating_and_sanitary_hot_water_residential,68,277.280746452677
EE00,Heating_and_sanitary_hot_water_residential,69,280.117082335651
EE00,Heating_and_sanitary_hot_water_residential,70,282.330924398978
EE00,Heating_and_sanitary_hot_water_residential,71,273.744290296525
EE00,Heating_and_sanitary_hot_water_residential,72,259.69507967196097
EE00,Heating_and_sanitary_hot_water_residential,73,239.668031211088
EE00,Heating_and_sanitary_hot_water_residential,74,225.05445940297298
EE00,Heating_and_sanitary_hot_water_residential,75,217.845997188013
EE00,Heating_and_sanitary_hot_water_residential,76,214.959508428865
EE00,Heating_and_sanitary_hot_water_residential,77,218.210823087058
EE00,Heating_and_sanitary_hot_water_residential,78,222.874833110135
EE00,Heating_and_sanitary_hot_water_residential,79,241.906007113275
EE00,Heating_and_sanitary_hot_water_residential,80,272.20731080764097
EE00,Heating_and_sanitary_hot_water_residential,81,290.559613727957
EE00,Heating_and_sanitary_hot_water_residential,82,285.774332343452
EE00,Heating_and_sanitary_hot_water_residential,83,267.51537810927397
EE00,Heating_and_sanitary_hot_water_residential,84,252.687933069556
EE00,Heating_and_sanitary_hot_water_residential,85,242.554887083007
EE00,Heating_and_sanitary_hot_water_residential,86,235.134679808242
EE00,Heating_and_sanitary_hot_water_residential,87,232.313418167794
EE00,Heating_and_sanitary_hot_water_residential,88,227.393113660962
EE00,Heating_and_sanitary_hot_water_residential,89,223.651699220707
EE00,Heating_and_sanitary_hot_water_residential,90,221.594583925973
EE00,Heating_and_sanitary_hot_water_residential,91,236.50005027384202
